2008/07/28,14:10,2973.57,2973.57,2963.633,2963.633,718080,917397504,-9.937
2008/07/28,14:15,2963.633,2963.633,2963.633,2963.633,0,0,0
2008/07/28,14:20,2963.633,2963.633,2954.945,2955.522,1429552,1800441856,-8.111
2008/07/28,14:25,2955.522,2958.107,2954.287,2954.287,889068,1120473088,-1.235
2008/07/28,14:30,2954.619,2954.619,2946.816,2946.816,788512,943595520,-7.803
2008/07/28,14:35,2946.543,2954.896,2946.543,2954.791,831384,996782080,8.248
2008/07/28,14:40,2955.264,2955.938,2952.929,2952.929,699404,854163456,-2.335
2008/07/28,14:45,2953.51,2956.673,2952.611,2956.673,818780,1011519488,3.163
2008/07/28,14:50,2957.465,2961.34,2956.816,2959.478,851888,1061150720,2.013
2008/07/28,14:55,2959.498,2959.498,2956.322,2956.938,898268,1100988416,-2.56
2008/07/28,15:00,2956.861,2960.851,2956.861,2960.851,1457468,1702891520,3.99
2008/07/29,09:35,2921.248,2921.248,2909.25,2919.886,1445631,1704241408,-1.362
2008/07/29,09:40,2920.541,2920.541,2910.898,2911.533,1273425,1477263104,-9.008
2008/07/29,09:45,2911.646,2913.173,2909.686,2909.686,1112639,1325745152,-1.96
2008/07/29,09:50,2908.937,2908.967,2903.895,2908.738,1233714,1471286272,-0.199
2008/07/29,09:55,2908.652,2914.221,2908.652,2913.932,920823.5,1142602752,5.28
2008/07/29,10:00,2914.168,2916.579,2913.897,2916.579,895762.5,1128171008,2.411
2008/07/29,10:05,2916.817,2917.488,2909.934,2909.934,1069369,1325723136,-6.883
2008/07/29,10:10,2909.146,2909.511,2905.439,2907.884,1003940,1240812544,-1.262
2008/07/29,10:15,2907.971,2909.691,2903.69,2903.69,991439,1216843776,-4.281
2008/07/29,10:20,2902.742,2902.742,2895.227,2898.118,1303829,1503728640,-4.624
2008/07/29,10:25,2898.093,2899.423,2896.203,2896.449,786113,927133696,-1.644
2008/07/29,10:30,2895.632,2900.993,2895.177,2900.993,831169,994874368,5.361
2008/07/29,10:35,2901.014,2904.135,2901.014,2903.99,724012,852044800,2.976
2008/07/29,10:40,2904.394,2904.725,2903.012,2904.725,606821,747094016,0.331
2008/07/29,10:45,2904.761,2911.312,2904.742,2910.47,709299,866453504,5.709
2008/07/29,10:50,2910.428,2910.428,2903.839,2903.864,651210,745584640,-6.564
2008/07/29,10:55,2903.944,2904.074,2900.834,2900.834,514665,597204992,-3.11
2008/07/29,11:00,2900.629,2900.629,2891.96,2892.404,837927,962121728,-8.225
2008/07/29,11:05,2892.013,2897.118,2891.643,2897.118,603082,711675904,5.105
2008/07/29,11:10,2896.939,2897.51,2895.443,2895.616,436670,490059776,-1.323
2008/07/29,11:15,2895.958,2899.323,2895.958,2898.957,441488,518037504,2.999
2008/07/29,11:20,2899.106,2899.287,2895.07,2895.07,512200,561715200,-4.036
2008/07/29,11:25,2894.576,2894.576,2887.349,2887.349,701824,759920640,-7.227
2008/07/29,11:30,2886.439,2886.58,2883.491,2883.814,780310,896825344,-2.625
2008/07/29,13:05,2883.437,2885.492,2881.05,2885.309,640792,726562816,1.872
2008/07/29,13:10,2885.568,2887.821,2885.568,2886.053,399616,479008768,0.485
2008/07/29,13:15,2886.036,2892.776,2885.625,2892.776,414892,497967104,6.74
2008/07/29,13:20,2893.009,2896.648,2893.009,2894.809,470838,552847360,1.8
2008/07/29,13:25,2894.808,2896.659,2893.343,2896.659,378406,453097472,1.851
2008/07/29,13:30,2896.928,2902.331,2896.928,2901.696,541892,647700480,4.768
2008/07/29,13:35,2901.824,2905.458,2901.545,2905.458,492216,568303616,3.634
2008/07/29,13:40,2906.112,2908.802,2903.475,2903.481,646084,723060736,-2.631
2008/07/29,13:45,2902.694,2902.857,2897.235,2898.65,490076,553480192,-4.044
2008/07/29,13:50,2898.841,2900.395,2893.073,2893.15,579118,683671552,-5.691
2008/07/29,13:55,2892.39,2894.676,2890.658,2894.676,495012,565983232,2.286
2008/07/29,14:00,2895.193,2895.84,2894.346,2895.84,448490,517312512,0.647
2008/07/29,14:05,2896.302,2910.71,2895.998,2910.667,752412,891248640,14.365
2008/07/29,14:10,2910.728,2911.412,2908.957,2911.175,622498,721539072,0.447
2008/07/29,14:15,2911.503,2919.502,2911.397,2918.568,953070,1047760896,7.065
2008/07/29,14:20,2918.452,2918.452,2911.159,2911.325,675014,713844736,-7.127
2008/07/29,14:25,2911.219,2912.58,2908.231,2908.231,538996,608563200,-2.988
2008/07/29,14:30,2907.726,2907.726,2901.482,2903.06,726936,809086976,-4.666
2008/07/29,14:35,2903.974,2905.672,2903.531,2903.677,561280,630222848,-0.297
2008/07/29,14:40,2903.677,2913.632,2903.677,2913.632,769280,847659008,9.955
2008/07/29,14:45,2913.899,2914.514,2910.762,2910.762,739444,865759232,-3.137
2008/07/29,14:50,2910.908,2910.908,2907.944,2908.673,771966,886767616,-2.235
2008/07/29,14:55,2908.505,2908.991,2906.149,2906.149,1084002,1290731520,-2.356
2008/07/29,15:00,2905.925,2905.925,2904.266,2905.63,1456584,1742680064,-0.295
2008/07/30,09:35,2940.02,2949.943,2935.195,2935.195,1605804,1862832128,-4.825
2008/07/30,09:40,2936.823,2941.607,2935.707,2935.707,1234149,1386460160,-1.116
2008/07/30,09:45,2934.486,2934.653,2927.656,2934.222,991288,1163947520,-0.264
2008/07/30,09:50,2934.076,2934.686,2931.797,2932.954,859653,1000946176,-1.122
2008/07/30,09:55,2933.218,2934.065,2925.87,2925.87,773401.5,908956160,-7.348
2008/07/30,10:00,2925.76,2926.893,2923.976,2926.893,658369.5,739505664,1.133
2008/07/30,10:05,2926.706,2926.706,2918.57,2918.87,641914,767626752,-7.836
2008/07/30,10:10,2919.22,2921.007,2918.214,2920.688,568368,704419840,1.468
2008/07/30,10:15,2920.759,2920.759,2918.1,2918.441,490964.5,575433216,-2.318
2008/07/30,10:20,2918.549,2922.146,2918.531,2921.921,578613.5,673787904,3.372
2008/07/30,10:25,2922.87,2925.732,2922.596,2924.25,552391,639238144,1.38
2008/07/30,10:30,2924.103,2924.164,2920.094,2920.094,422806,489276416,-4.009
2008/07/30,10:35,2920.197,2920.662,2913.273,2913.273,528329,613338112,-6.924
2008/07/30,10:40,2912.854,2912.854,2907.008,2910.847,657060,764354560,-2.007
2008/07/30,10:45,2910.6,2911.779,2909.234,2909.295,422424,457539584,-1.305
2008/07/30,10:50,2909.373,2912.694,2909.259,2912.592,446261,506677248,3.219
2008/07/30,10:55,2912.556,2913.566,2911.866,2912.465,406104,465811456,-0.091
2008/07/30,11:00,2912.295,2912.863,2909.536,2909.536,311016,380018688,-2.759
2008/07/30,11:05,2909.724,2909.724,2903.435,2903.435,456789,532934656,-6.289
2008/07/30,11:10,2902.772,2902.834,2900.489,2901.694,517222,593634304,-1.078
2008/07/30,11:15,2902.057,2904.481,2902.057,2903.534,395744,447949824,1.477
2008/07/30,11:20,2903.475,2906.758,2902.549,2906.622,360389,421496832,3.147
2008/07/30,11:25,2906.865,2910.936,2906.865,2910.936,427258,449754112,4.071
2008/07/30,11:30,2910.197,2914.457,2910.147,2914.44,494764,525697024,4.243
2008/07/30,13:05,2915.633,2917.021,2914.125,2914.125,494330,556050432,-1.508
2008/07/30,13:10,2914.068,2914.268,2910.495,2910.525,288086,332769280,-3.543
2008/07/30,13:15,2910.382,2910.65,2908.466,2909.259,300592,353710080,-1.123
2008/07/30,13:20,2909.353,2909.353,2903.423,2903.611,408050,459886592,-5.742
2008/07/30,13:25,2903.621,2904.187,2902.624,2902.652,356350,397555712,-0.969
2008/07/30,13:30,2902.366,2902.366,2891.429,2891.714,726332,834922496,-10.652
2008/07/30,13:35,2891.482,2898.025,2891.161,2898.025,553862,607588352,6.543
2008/07/30,13:40,2897.998,2899.301,2896.339,2896.49,374962,432836608,-1.508
2008/07/30,13:45,2896.276,2896.93,2894.095,2894.095,417916,505536512,-2.181
2008/07/30,13:50,2893.96,2894.067,2884.979,2884.979,662060,784347136,-8.981
2008/07/30,13:55,2884.722,2884.722,2880.036,2883.914,821234,995973120,-0.808
2008/07/30,14:00,2883.77,2887.291,2883.77,2885.093,487846,578400256,1.323
2008/07/30,14:05,2884.68,2885.531,2882.467,2882.64,496552,570408960,-2.04
2008/07/30,14:10,2881.808,2881.808,2866.217,2866.543,1136360,1260779520,-15.265
2008/07/30,14:15,2867.147,2873.857,2867.056,2873.857,797404,879482880,6.71
2008/07/30,14:20,2873.653,2873.798,2868.633,2869.059,641002,705271808,-4.594
2008/07/30,14:25,2868.893,2874.248,2868.427,2874.248,583210,663154688,5.355
2008/07/30,14:30,2873.866,2875.434,2873.522,2873.947,562712,633485312,0.081
2008/07/30,14:35,2873.567,2889.4,2872.988,2889.4,788466,847755264,15.833
2008/07/30,14:40,2889.91,2897.494,2889.91,2894.148,833048,982233088,4.238
2008/07/30,14:45,2893.707,2893.707,2887.316,2887.674,597996,694239232,-6.033
2008/07/30,14:50,2887.685,2887.943,2881.838,2881.916,745484,859146240,-5.769
2008/07/30,14:55,2882.087,2882.483,2880.968,2881.932,847822,974731264,-0.155
2008/07/30,15:00,2882.049,2884.543,2881.773,2884.384,1088042,1242011648,2.335
2008/07/31,09:35,2894.246,2898.993,2884.865,2885.572,722518,770518464,-8.674
2008/07/31,09:40,2885.495,2885.495,2879.8,2879.8,561485,610250304,-5.695
2008/07/31,09:45,2878.857,2878.857,2869.77,2869.77,637058,679392128,-9.087
2008/07/31,09:50,2870.281,2870.705,2865.542,2865.542,677132,730829952,-4.739
2008/07/31,09:55,2865.613,2872.093,2865.287,2871.734,648418,707079936,6.121
2008/07/31,10:00,2871.223,2871.416,2862.394,2862.394,616697.25,668786432,-8.829
2008/07/31,10:05,2862.556,2862.62,2853.683,2855.27,761203.75,841015296,-7.286
2008/07/31,10:10,2855.779,2856.694,2851.032,2851.032,777047,864250880,-4.747
2008/07/31,10:15,2849.864,2849.864,2836.793,2837.795,1202830,1306401792,-12.069
2008/07/31,10:20,2837.749,2843.328,2837.687,2842.04,707935,776116736,4.291
2008/07/31,10:25,2841.399,2846.333,2839.334,2846.333,581670,644408320,4.934
2008/07/31,10:30,2846.275,2851.32,2846.275,2847.502,616539,682867712,1.227
2008/07/31,10:35,2847.728,2847.728,2843.204,2843.508,435381,497106944,-4.22
2008/07/31,10:40,2843.272,2843.272,2830.46,2830.782,810143,910548992,-12.49
2008/07/31,10:45,2830.257,2834.778,2829.981,2834.778,490353,553653248,4.521
2008/07/31,10:50,2834.654,2834.855,2832.233,2833.287,410923,477524992,-1.367
2008/07/31,10:55,2833.425,2840.91,2833.276,2840.898,459672,521602048,7.473
2008/07/31,11:00,2840.937,2841.232,2838.118,2839.2,403199,441208832,-1.737
2008/07/31,11:05,2838.452,2839.889,2838.001,2838.669,371345,428326912,0.217
2008/07/31,11:10,2838.87,2838.87,2826.479,2826.479,638819,734655488,-12.391
2008/07/31,11:15,2826.262,2826.262,2822.165,2822.165,643191,703483904,-4.097
2008/07/31,11:20,2822.157,2822.157,2809.334,2810.082,979739,1136544768,-12.075
2008/07/31,11:25,2809.96,2816.298,2809.485,2816.181,551810,634415104,6.221
2008/07/31,11:30,2815.786,2815.786,2812.922,2813.339,482950,534529024,-2.447
2008/07/31,13:05,2812.619,2816.457,2811.069,2816.436,493786,525771776,3.817
2008/07/31,13:10,2816.586,2817.56,2816.147,2816.374,333438,393807872,-0.212
2008/07/31,13:15,2816.183,2821.846,2816.115,2821.846,366797,415541248,5.663
2008/07/31,13:20,2823.417,2830.324,2823.417,2829.106,418607,483266560,5.689
2008/07/31,13:25,2829.456,2829.456,2825.62,2826.704,359066,410378240,-2.752
2008/07/31,13:30,2826.618,2827.853,2826.475,2826.76,374280,457615360,0.142
2008/07/31,13:35,2826.798,2834.699,2826.798,2834.685,424650,489572352,7.887
2008/07/31,13:40,2834.655,2840.942,2834.655,2837.935,549672,676718592,3.28
2008/07/31,13:45,2837.682,2837.682,2835.534,2836.288,274156,336369664,-1.394
2008/07/31,13:50,2836.541,2836.586,2824.587,2824.587,460012,519399424,-11.954
2008/07/31,13:55,2824.408,2826.805,2824.049,2825.553,340534,372613120,1.145
2008/07/31,14:00,2825.919,2825.919,2819.527,2819.746,467872,533534720,-6.173
2008/07/31,14:05,2819.772,2826.695,2819.486,2826.552,361672,422207488,6.78
2008/07/31,14:10,2826.827,2828.14,2826.8,2827.914,329796,376051712,1.087
2008/07/31,14:15,2827.636,2842.634,2827.411,2842.576,597818,674400256,14.94
2008/07/31,14:20,2842.561,2843.044,2835.359,2835.359,425850,472041472,-7.202
2008/07/31,14:25,2835.6,2836.57,2833.09,2833.09,384070,409495552,-2.51
2008/07/31,14:30,2832.755,2832.755,2824.455,2825.139,512580,548759552,-7.616
2008/07/31,14:35,2824.932,2828.374,2824.932,2826.958,371880,419727360,2.026
2008/07/31,14:40,2826.458,2826.458,2818.342,2818.342,733148,782462976,-8.116
2008/07/31,14:45,2818.244,2818.244,2813.34,2813.649,839710,913940480,-4.595
2008/07/31,14:50,2813.689,2817.829,2813.483,2817.829,705554,769384448,4.14
2008/07/31,14:55,2817.774,2818.295,2809.864,2809.864,1143004,1267910656,-7.91
2008/07/31,15:00,2808.977,2808.977,2804.773,2805.21,1484956,1652719616,-3.767
2008/08/01,09:35,2786.123,2789.966,2779.411,2789.966,750512,862336064,3.843
2008/08/01,09:40,2790.513,2795.39,2789.554,2795.39,633105.88,713932480,4.877
2008/08/01,09:45,2795.956,2808.873,2795.956,2807.778,978677.13,1332929280,11.822
2008/08/01,09:50,2808.015,2808.015,2804.63,2804.704,526924,679625472,-3.311
2008/08/01,09:55,2804.438,2804.438,2791.312,2791.312,613615,740177664,-13.126
2008/08/01,10:00,2791.091,2791.091,2788.345,2790.715,571137,682511872,-0.376
2008/08/01,10:05,2791.37,2793.173,2789.683,2789.815,491064,602584576,-1.555
2008/08/01,10:10,2790.076,2790.076,2778.052,2778.052,745747,869474816,-12.024
2008/08/01,10:15,2778.363,2778.363,2773.741,2773.954,728688,859798016,-4.409
2008/08/01,10:20,2773.307,2773.307,2771.134,2772.967,713944,803146240,-0.34
2008/08/01,10:25,2773.972,2779.003,2773.972,2778.885,573505,668868096,4.913
2008/08/01,10:30,2778.505,2778.654,2773.252,2773.252,546602.5,660292608,-5.253
2008/08/01,10:35,2774.011,2776.627,2773.793,2775.332,633558.5,755059712,1.321
2008/08/01,10:40,2775.221,2775.894,2771.529,2771.915,666404,745371648,-3.306
2008/08/01,10:45,2771.46,2772.151,2760.642,2760.642,791032,878187520,-10.818
2008/08/01,10:50,2759.059,2759.059,2752.842,2754.692,1111887,1185615872,-4.367
2008/08/01,10:55,2754.681,2758.281,2754.287,2754.298,656968,724987904,-0.383
2008/08/01,11:00,2754.118,2754.118,2748.939,2750.624,651240,701572096,-3.494
2008/08/01,11:05,2750.549,2756.741,2750.548,2756.688,492672,579803136,6.139
2008/08/01,11:10,2756.657,2758.606,2755.618,2758.606,396579,452087808,1.949
2008/08/01,11:15,2758.876,2769.194,2758.876,2767.804,570630,658575360,8.928
2008/08/01,11:20,2767.578,2767.812,2763.264,2763.264,358228,386038784,-4.314
2008/08/01,11:25,2763.432,2763.67,2759.792,2759.792,326799,362931200,-3.64
2008/08/01,11:30,2760.121,2760.121,2758.676,2759.527,281910,315717632,-0.594
2008/08/01,13:05,2760.13,2762.868,2760.13,2762.036,289800,317138944,1.906
2008/08/01,13:10,2762.208,2762.208,2760.315,2760.799,216723,256735232,-1.409
2008/08/01,13:15,2760.464,2761.957,2760.464,2761.919,228748,270696448,1.455
2008/08/01,13:20,2761.768,2761.792,2759.898,2759.898,290743,321394688,-1.87
2008/08/01,13:25,2759.93,2760.125,2751.404,2751.556,482129,552904704,-8.374
2008/08/01,13:30,2751.369,2756.029,2751.187,2755.95,400671,471885824,4.581
2008/08/01,13:35,2755.832,2758.893,2755.832,2758.893,265831,297404416,3.061
2008/08/01,13:40,2759.103,2761.948,2758.897,2761.823,296630,321093632,2.72
2008/08/01,13:45,2761.711,2762.523,2760.816,2760.816,302780,346408960,-0.895
2008/08/01,13:50,2760.732,2776.867,2759.649,2776.867,636846,703399936,16.135
2008/08/01,13:55,2777.55,2806.835,2777.55,2805.251,1255144,1462155264,27.701
2008/08/01,14:00,2804.975,2831.461,2800.373,2831.461,1080946,1264029696,26.486
2008/08/01,14:05,2832.59,2844.211,2832.59,2835.91,1389218,1633636352,3.32
2008/08/01,14:10,2834.905,2834.905,2826.927,2831.652,826862,1013936128,-3.253
2008/08/01,14:15,2832.698,2834.759,2815.677,2815.677,797926,974688256,-17.021
2008/08/01,14:20,2815.676,2844.545,2814.757,2844.185,1270354,1476671488,28.509
2008/08/01,14:25,2846.13,2851.909,2842.955,2842.955,1238272,1551108096,-3.175
2008/08/01,14:30,2844.331,2867.903,2844.085,2863.693,1780184,2107506688,19.362
2008/08/01,14:35,2863.709,2863.709,2854.781,2854.781,1212072,1418760192,-8.928
2008/08/01,14:40,2855.167,2855.167,2842.995,2843.001,938828,1085669376,-12.166
2008/08/01,14:45,2843.357,2850.262,2842.934,2845.635,898510,1044733952,2.278
2008/08/01,14:50,2844.005,2844.274,2834.61,2834.761,854894,1013026816,-9.244
2008/08/01,14:55,2834.737,2834.779,2833.347,2834.301,956362,1087188992,-0.436
2008/08/01,15:00,2834.684,2840.788,2834.594,2840.788,1309590,1534607360,6.104
2008/08/04,09:35,2816.936,2816.936,2803.428,2808.519,718472.94,960266176,-8.417
2008/08/04,09:40,2808.536,2808.632,2790.502,2791.789,802996.06,1015294912,-16.747
2008/08/04,09:45,2791.868,2797.511,2791.56,2796.911,599754,789538432,5.043
2008/08/04,09:50,2796.964,2797.377,2793.422,2795.787,627519,827239936,-1.177
2008/08/04,09:55,2797.23,2813.003,2796.849,2812.671,626520,789265408,15.441
2008/08/04,10:00,2812.955,2816.396,2812.882,2815.534,537620,662487040,2.579
2008/08/04,10:05,2815.673,2816.131,2811.668,2816.131,429673,524576768,0.458
2008/08/04,10:10,2816.234,2823.151,2816.164,2818.613,640631,785298944,2.379
2008/08/04,10:15,2817.264,2817.889,2814.323,2814.323,397032,519314944,-2.941
2008/08/04,10:20,2814.282,2814.282,2807.205,2807.759,429322,550178304,-6.523
2008/08/04,10:25,2807.667,2809.998,2807.208,2807.208,442498,586046976,-0.459
2008/08/04,10:30,2807.024,2808.924,2805.93,2808.924,383057,485739008,1.9
2008/08/04,10:35,2808.922,2813.028,2808.922,2812.791,386763,482621952,3.869
2008/08/04,10:40,2812.929,2822.554,2812.929,2822.554,475865,603835392,9.625
2008/08/04,10:45,2822.336,2822.885,2820.074,2820.074,406038.5,502967296,-2.262
2008/08/04,10:50,2820.12,2831.648,2820.081,2831.648,453787.5,578770944,11.528
2008/08/04,10:55,2831.519,2832.895,2830.317,2830.385,493563,586559488,-1.134
2008/08/04,11:00,2830.217,2830.321,2825.838,2826.239,342393,400793600,-3.978
2008/08/04,11:05,2826.399,2826.565,2819.374,2819.374,421573,472078336,-7.025
2008/08/04,11:10,2819.292,2819.292,2817.865,2818.989,335403,370616320,-0.303
2008/08/04,11:15,2819.234,2820.817,2815.848,2816.083,319509,375728128,-3.151
2008/08/04,11:20,2815.336,2815.336,2813.503,2814.959,354622,405943296,-0.377
2008/08/04,11:25,2815.223,2816.995,2815.223,2815.836,217113,245736448,0.613
2008/08/04,11:30,2815.651,2815.913,2814.848,2815.272,265965,294843392,-0.379
2008/08/04,13:05,2815.339,2815.524,2812.298,2812.298,229401,262575104,-3.041
2008/08/04,13:10,2812.453,2812.764,2811.472,2812.764,189233,239247360,0.311
2008/08/04,13:15,2812.781,2813.869,2812.677,2813.762,205024,261261312,0.981
2008/08/04,13:20,2813.017,2813.058,2805.569,2805.569,335587,408843264,-7.448
2008/08/04,13:25,2804.546,2806.405,2803.506,2806.064,343744,407184384,1.518
2008/08/04,13:30,2806.48,2809.017,2806.412,2808.431,253030,302482432,1.951
2008/08/04,13:35,2809.593,2819.144,2809.106,2819.144,358207,453426176,9.551
2008/08/04,13:40,2818.956,2819.212,2816.859,2817.238,278896,350786560,-1.718
2008/08/04,13:45,2816.578,2818.619,2815.025,2815.25,319728,388129792,-1.328
2008/08/04,13:50,2814.295,2814.295,2809.513,2810.567,329612,372338688,-3.728
2008/08/04,13:55,2810.617,2811.238,2806.645,2806.645,335564,389953536,-3.972
2008/08/04,14:00,2806.313,2808.381,2805.636,2808.381,305424,356257792,2.068
2008/08/04,14:05,2808.435,2811.103,2808.435,2810.831,329686,399566848,2.396
2008/08/04,14:10,2810.91,2820.776,2810.375,2820.776,403122,485718016,9.866
2008/08/04,14:15,2820.956,2821.384,2815.316,2815.375,356488,437309440,-5.581
2008/08/04,14:20,2815.31,2815.31,2810.343,2810.343,317332,368476160,-4.967
2008/08/04,14:25,2809.962,2809.962,2798.235,2798.514,691713,762107904,-11.448
2008/08/04,14:30,2798.827,2801.411,2798.445,2798.445,547035,643035136,-0.382
2008/08/04,14:35,2797.445,2797.445,2780.462,2781.945,1233974,1353129984,-15.5
2008/08/04,14:40,2781.756,2788.168,2781.756,2784.768,639402,734412800,3.012
2008/08/04,14:45,2784.607,2784.607,2777.439,2778.23,754718,905500672,-6.377
2008/08/04,14:50,2778.23,2779.369,2776.908,2776.908,718564,821891072,-1.322
2008/08/04,14:55,2776.936,2776.936,2768.21,2768.21,992196,1109524480,-8.726
2008/08/04,15:00,2767.972,2774.102,2767.714,2773.15,1206954,1411373056,5.178
2008/08/05,09:35,2780.761,2792.742,2780.761,2783.881,669685,794492288,3.12
2008/08/05,09:40,2783.39,2783.39,2775.159,2775.159,581106,696637568,-8.231
2008/08/05,09:45,2774.12,2774.12,2761.262,2761.262,686167.13,799248128,-12.858
2008/08/05,09:50,2760.837,2766.653,2760.295,2766.653,588234.88,691538176,5.816
2008/08/05,09:55,2766.599,2769.669,2766.299,2767.491,537432,601406208,0.892
2008/08/05,10:00,2766.644,2767.345,2759.578,2759.64,631410,723505920,-7.004
2008/08/05,10:05,2758.985,2758.985,2745.438,2745.438,746758,848572416,-13.547
2008/08/05,10:10,2743.218,2743.588,2740.781,2743.142,902234,1033154560,-0.076
2008/08/05,10:15,2745.036,2747.554,2744.995,2744.995,705153,784949248,-0.041
2008/08/05,10:20,2744.576,2755.188,2743.972,2755.188,729758,842625024,10.612
2008/08/05,10:25,2755.076,2765.036,2755.076,2762.856,916594,989578240,7.78
2008/08/05,10:30,2762.598,2762.598,2759.81,2762.533,523357.5,622658560,-0.065
2008/08/05,10:35,2763.821,2767.794,2763.821,2765.595,793279.5,893629440,1.774
2008/08/05,10:40,2765.518,2765.518,2760.009,2760.009,650953,674332672,-5.509
2008/08/05,10:45,2759.964,2760.109,2757.091,2757.091,442835,478184448,-2.873
2008/08/05,10:50,2757.234,2757.234,2748.454,2748.454,674706,701327360,-8.78
2008/08/05,10:55,2748.372,2755.368,2748.263,2755.368,503529,523965440,6.996
2008/08/05,11:00,2754.421,2758.554,2753.226,2758.554,526638,594020352,4.133
2008/08/05,11:05,2759.901,2770.731,2759.901,2770.255,733611,858637312,10.354
2008/08/05,11:10,2770.38,2770.972,2766.31,2767.642,412443,498085888,-2.738
2008/08/05,11:15,2767.338,2770.407,2764.741,2764.864,395206,529161216,-2.474
2008/08/05,11:20,2764.649,2764.833,2760.365,2760.92,304852,374122496,-3.729
2008/08/05,11:25,2760.42,2760.42,2758.221,2758.221,310740,380991488,-2.199
2008/08/05,11:30,2758.079,2758.079,2753.173,2753.322,344555,403075072,-4.757
2008/08/05,13:05,2753.408,2753.408,2752.259,2752.442,333660,411561984,-0.966
2008/08/05,13:10,2752.066,2752.342,2744.482,2744.482,379051,446351360,-7.584
2008/08/05,13:15,2744.854,2746.559,2744.213,2745.53,384125,472117248,0.676
2008/08/05,13:20,2745.825,2746.579,2739.7,2739.7,459339,564729856,-6.125
2008/08/05,13:25,2738.593,2738.593,2731.324,2733.5,827916,939450368,-5.093
2008/08/05,13:30,2734.155,2734.95,2733.713,2734.427,500510,612620288,0.272
2008/08/05,13:35,2734.299,2734.299,2728.195,2728.645,561362,660150272,-5.654
2008/08/05,13:40,2727.317,2727.5,2725.025,2727.268,612430,729241600,-0.049
2008/08/05,13:45,2727.615,2740.513,2727.615,2739.988,547040,665448448,12.373
2008/08/05,13:50,2740.395,2741.31,2738.193,2738.193,431246,521586688,-2.202
2008/08/05,13:55,2738.161,2748.139,2737.665,2748.139,495992,573634560,9.978
2008/08/05,14:00,2748.601,2749.924,2743.791,2743.791,536414,635035648,-4.81
2008/08/05,14:05,2743.856,2743.956,2741.986,2741.986,349804,396802048,-1.87
2008/08/05,14:10,2741.673,2741.673,2730.234,2730.749,555532,624355328,-10.924
2008/08/05,14:15,2731.096,2733.677,2731,2732.25,422694,478013440,1.154
2008/08/05,14:20,2731.691,2731.691,2723.464,2723.464,688272,763928576,-8.227
2008/08/05,14:25,2723.678,2724.55,2723.154,2723.96,520572,622874624,0.282
2008/08/05,14:30,2723.884,2724.082,2708.643,2708.643,1017494,1111947264,-15.241
2008/08/05,14:35,2707.842,2712.053,2704.773,2712.053,1098580,1152415744,4.211
2008/08/05,14:40,2712.263,2716.558,2712.263,2713.233,675190,777558016,0.97
2008/08/05,14:45,2713.134,2713.134,2707.416,2707.59,779026,890316800,-5.544
2008/08/05,14:50,2707.833,2708.757,2706.617,2706.617,942146,1047511040,-1.216
2008/08/05,14:55,2706.556,2706.556,2695.766,2695.766,1560878,1682925568,-10.79
2008/08/05,15:00,2695.858,2703.639,2695.738,2703.079,1478726,1652344832,7.221
2008/08/06,09:35,2723.523,2735.958,2723.364,2723.6,966247.06,1107632384,0.077
2008/08/06,09:40,2723.017,2723.996,2721.193,2723.126,668588.94,735331968,0.109
2008/08/06,09:45,2722.638,2722.638,2701.153,2701.153,809055,930600320,-21.485
2008/08/06,09:50,2700.219,2700.295,2696.267,2696.267,741339,873621504,-3.952
2008/08/06,09:55,2696.334,2700.134,2696.334,2699.661,637562,794375936,3.327
2008/08/06,10:00,2699.782,2699.782,2681.942,2681.942,799352,953483776,-17.84
2008/08/06,10:05,2680.671,2689.019,2679.668,2689.019,820539,956971520,8.348
2008/08/06,10:10,2689.429,2700.348,2689.429,2700.348,647482,788505088,10.919
2008/08/06,10:15,2700.735,2713.932,2700.735,2712.929,707351,874200576,12.194
2008/08/06,10:20,2712.388,2712.388,2708.026,2709.666,667199,832182272,-2.722
2008/08/06,10:25,2709.705,2724.472,2709.705,2724.472,698886.5,866790400,14.767
2008/08/06,10:30,2725.15,2727.837,2723.113,2723.113,697574.5,798163968,-2.037
2008/08/06,10:35,2722.984,2722.984,2719.968,2720.721,492337,606832640,-2.263
2008/08/06,10:40,2720.665,2720.665,2709.68,2712.471,507524,630697984,-8.194
2008/08/06,10:45,2712.85,2714.19,2712.85,2713.302,301625,378141696,0.452
2008/08/06,10:50,2713.417,2728.212,2713.342,2728.212,502335,592875520,14.795
2008/08/06,10:55,2728.118,2729.59,2726.061,2729.59,427697,503311360,1.472
2008/08/06,11:00,2730.507,2746.442,2730.507,2743.431,1146596,1321379840,12.924
2008/08/06,11:05,2743.65,2744.616,2737.31,2737.683,495879,561640448,-5.967
2008/08/06,11:10,2737.393,2739.185,2734.041,2734.123,429630,509624320,-3.27
2008/08/06,11:15,2732.418,2734.018,2729.445,2734.018,334927,399223808,1.6
2008/08/06,11:20,2733.523,2734.596,2731.441,2731.605,248678,306371584,-1.918
2008/08/06,11:25,2731.911,2733.193,2730.859,2733.193,263839,300334080,1.282
2008/08/06,11:30,2732.769,2745.56,2732.769,2745.456,682108,721332224,12.687
2008/08/06,13:05,2747.145,2748.855,2743.248,2743.954,540187,564600832,-3.191
2008/08/06,13:10,2743.659,2743.659,2738.693,2739.034,303536,359237632,-4.625
